<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.20	06:00:00	4797.12	4798.25	4790.73	4791.37	2399	0	14
2026.04.20	06:12:00	4791.35	4795.20	4788.82	4794.99	1757	0	14
2026.04.20	06:24:00	4795.06	4796.77	4789.96	4792.55	1382	0	14
2026.04.20	06:36:00	4792.56	4795.17	4790.79	4791.82	1099	0	14
2026.04.20	06:48:00	4792.27	4794.71	4789.16	4790.92	1112	0	14
2026.04.20	07:00:00	4791.16	4795.67	4790.89	4794.14	1166	0	14
2026.04.20	07:12:00	4794.12	4795.09	4791.75	4793.12	1181	0	14
2026.04.20	07:24:00	4793.10	4795.77	4788.25	4789.30	1231	0	14
2026.04.20	07:36:00	4789.54	4792.91	4787.18	4792.33	1309	0	14
2026.04.20	07:48:00	4792.26	4793.45	4787.67	4788.89	1317	0	14
2026.04.20	08:00:00	4788.93	4792.88	4785.26	4785.48	1892	0	17
2026.04.20	08:12:00	4785.47	4789.52	4784.40	4787.65	1689	0	17
2026.04.20	08:24:00	4787.64	4796.05	4785.15	4792.89	3261	0	17
2026.04.20	08:36:00	4792.81	4795.74	4779.05	4783.80	3514	0	17
2026.04.20	08:48:00	4783.78	4793.29	4782.66	4790.89	2698	0	17
2026.04.20	09:00:00	4790.87	4793.84	4785.53	4791.04	3281	0	17
2026.04.20	09:12:00	4791.01	4793.83	4783.85	4786.84	3117	0	17
2026.04.20	09:24:00	4786.87	4792.05	4784.02	4787.38	2954	0	17
2026.04.20	09:36:00	4787.40	4790.99	4786.04	4786.44	2845	0	17
2026.04.20	09:48:00	4786.45	4795.43	4785.45	4795.41	3412	0	17
2026.04.20	10:00:00	4795.59	4801.63	4794.03	4794.85	3701	0	17
2026.04.20	10:12:00	4794.83	4805.78	4793.97	4802.79	2965	0	17
2026.04.20	10:24:00	4802.64	4803.38	4790.59	4793.83	3258	0	17
2026.04.20	10:36:00	4793.90	4798.73	4789.94	4793.47	2862	0	17
2026.04.20	10:48:00	4793.35	4794.27	4786.99	4789.70	2864	0	17
2026.04.20	11:00:00	4789.42	4791.28	4786.12	4790.72	2986	0	17
2026.04.20	11:12:00	4790.50	4791.78	4786.40	4788.46	2647	0	17
2026.04.20	11:24:00	4788.47	4792.54	4787.62	4789.40	2447	0	17
2026.04.20	11:36:00	4789.42	4794.73	4788.65	4794.40	2086	0	17
2026.04.20	11:48:00	4794.44	4796.26	4792.59	4796.26	2493	0	17
2026.04.20	12:00:00	4796.17	4797.94	4793.52	4794.67	2694	0	17
2026.04.20	12:12:00	4794.67	4797.45	4791.99	4795.16	2160	0	17
2026.04.20	12:24:00	4795.14	4795.26	4783.47	4786.71	2638	0	17
2026.04.20	12:36:00	4786.74	4796.14	4784.75	4795.52	2179	0	17
2026.04.20	12:48:00	4795.54	4797.08	4789.23	4791.55	2502	0	17
2026.04.20	13:00:00	4791.55	4799.48	4789.87	4796.62	2832	0	17
2026.04.20	13:12:00	4796.62	4800.91	4795.12	4799.19	2275	0	17
2026.04.20	13:24:00	4799.20	4800.04	4796.82	4797.40	1724	0	17
2026.04.20	13:36:00	4797.18	4797.64	4794.80	4795.25	1482	0	17
2026.04.20	13:48:00	4795.24	4797.16	4794.51	4795.80	1915	0	17
2026.04.20	14:00:00	4795.79	4796.07	4787.36	4788.55	2694	0	17
2026.04.20	14:12:00	4788.55	4791.04	4786.60	4788.89	2283	0	17
2026.04.20	14:24:00	4788.94	4791.96	4787.65	4791.37	2335	0	17
2026.04.20	14:36:00	4791.38	4799.54	4789.13	4799.40	2212	0	17
2026.04.20	14:48:00	4799.33	4810.81	4798.39	4810.50	3238	0	17
2026.04.20	15:00:00	4810.58	4812.38	4802.92	4811.33	3679	0	17
2026.04.20	15:12:00	4811.25	4822.24	4807.77	4814.68	3603	0	17
2026.04.20	15:24:00	4814.69	4816.08	4802.38	4804.42	3585	0	17
2026.04.20	15:36:00	4804.43	4808.45	4799.14	4807.17	2934	0	17
2026.04.20	15:48:00	4807.22	4808.27	4801.07	4803.47	2493	0	17
2026.04.20	16:00:00	4803.46	4815.05	4799.80	4811.94	4811	0	17
2026.04.20	16:12:00	4811.96	4819.89	4811.85	4818.57	4338	0	17
2026.04.20	16:24:00	4818.52	4826.30	4814.97	4823.02	5093	0	17
2026.04.20	16:36:00	4823.00	4825.50	4815.92	4822.78	5157	0	17
2026.04.20	16:48:00	4822.81	4823.83	4817.02	4817.89	4439	0	17
2026.04.20	17:00:00	4818.10	4818.47	4807.72	4808.71	4756	0	17
2026.04.20	17:12:00	4808.72	4823.59	4806.92	4823.36	4706	0	17
2026.04.20	17:24:00	4823.41	4827.56	4813.43	4815.54	4812	0	17
2026.04.20	17:36:00	4815.67	4817.00	4810.28	4811.40	4621	0	17
2026.04.20	17:48:00	4811.39	4814.18	4792.42	4805.36	5531	0	17
2026.04.20	18:00:00	4805.27	4807.45	4795.41	4802.15	5003	0	17
2026.04.20	18:12:00	4802.14	4803.63	4792.88	4802.26	4836	0	17
2026.04.20	18:24:00	4802.18	4809.43	4802.18	4804.48	4290	0	17
2026.04.20	18:36:00	4804.50	4804.76	4797.77	4799.71	3237	0	17
2026.04.20	18:48:00	4799.72	4801.66	4795.40	4799.72	3224	0	17
2026.04.20	19:00:00	4799.81	4801.53	4794.31	4798.74	2924	0	17
2026.04.20	19:12:00	4798.76	4799.96	4792.82	4798.86	2999	0	17
2026.04.20	19:24:00	4798.85	4804.34	4797.52	4799.24	2513	0	17
2026.04.20	19:36:00	4799.27	4804.46	4799.02	4804.04	2518	0	17
2026.04.20	19:48:00	4804.17	4806.38	4802.82	4805.59	2260	0	17
2026.04.20	20:00:00	4805.76	4810.58	4803.85	4809.94	2838	0	17
2026.04.20	20:12:00	4809.93	4811.34	4807.23	4810.75	2215	0	17
2026.04.20	20:24:00	4810.77	4812.09	4805.10	4807.28	2680	0	17
2026.04.20	20:36:00	4807.14	4811.96	4806.32	4808.31	2336	0	17
2026.04.20	20:48:00	4808.42	4809.73	4805.72	4806.85	1388	0	17
2026.04.20	21:00:00	4806.80	4815.16	4806.80	4812.05	2036	0	17
2026.04.20	21:12:00	4812.04	4815.92	4811.98	4813.12	2212	0	17
2026.04.20	21:24:00	4812.93	4815.58	4812.01	4813.97	2328	0	17
2026.04.20	21:36:00	4814.04	4816.06	4811.06	4815.43	1680	0	17
2026.04.20	21:48:00	4815.37	4816.55	4813.25	4814.17	1503	0	17
2026.04.20	22:00:00	4814.09	4820.42	4813.95	4819.58	1812	0	17
2026.04.20	22:12:00	4819.65	4821.38	4817.00	4818.64	1529	0	17
2026.04.20	22:24:00	4818.63	4818.88	4810.55	4812.61	1923	0	17
2026.04.20	22:36:00	4812.62	4813.79	4810.43	4812.62	1811	0	17
2026.04.20	22:48:00	4812.60	4814.24	4811.19	4814.20	2164	0	17
2026.04.20	23:00:00	4814.19	4816.83	4813.87	4813.88	986	0	17
2026.04.20	23:12:00	4813.87	4814.68	4812.22	4814.66	641	0	17
2026.04.20	23:24:00	4814.69	4817.07	4813.00	4814.08	962	0	17
2026.04.20	23:36:00	4814.07	4817.70	4813.77	4817.16	998	0	14
2026.04.20	23:48:00	4817.13	4821.85	4816.58	4820.72	1168	0	27
2026.04.21	01:00:00	4824.37	4832.31	4820.81	4831.14	3362	0	16
2026.04.21	01:12:00	4831.18	4833.26	4827.88	4830.18	1311	0	15
2026.04.21	01:24:00	4830.16	4832.30	4825.23	4828.67	1396	0	16
2026.04.21	01:36:00	4828.70	4831.77	4827.97	4830.89	1313	0	14
2026.04.21	01:48:00	4831.12	4831.36	4825.35	4827.60	1361	0	16
2026.04.21	02:00:00	4827.45	4831.80	4824.19	4826.27	1330	0	14
2026.04.21	02:12:00	4826.37	4826.74	4823.92	4825.76	725	0	14
2026.04.21	02:24:00	4825.76	4826.94	4822.88	4823.55	870	0	14
2026.04.21	02:36:00	4823.44	4825.00	4820.50	4821.31	882	0	14
2026.04.21	02:48:00	4821.32	4821.97	4819.91	4821.85	687	0	14
2026.04.21	03:00:00	4821.97	4829.35	4820.28	4828.19	2232	0	18
2026.04.21	03:12:00	4827.92	4830.72	4825.42	4828.03	1809	0	15
2026.04.21	03:24:00	4828.01	4828.25	4817.09	4818.08	2545	0	14
2026.04.21	03:36:00	4818.03	4825.34	4816.88	4823.63	2056	0	14
2026.04.21	03:48:00	4823.58	4826.28	4822.74	4824.08	2372	0	14
2026.04.21	04:00:00	4824.01	4824.72	4814.56	4815.81	3559	0	14
2026.04.21	04:12:00	4815.80	4818.09	4813.15	4815.56	2795	0	14
2026.04.21	04:24:00	4815.63	4818.82	4814.70	4817.82	2413	0	14
2026.04.21	04:36:00	4817.79	4819.08	4809.18	4810.56	2634	0	14
2026.04.21	04:48:00	4810.52	4813.13	4805.84	4810.28	2410	0	14
2026.04.21	05:00:00	4810.29	4810.57	4806.74	4807.67	2307	0	14
2026.04.21	05:12:00	4807.58	4809.05	4803.54	4806.44	1839	0	14
2026.04.21	05:24:00	4806.45	4808.40	4802.57	4805.06	2291	0	14
2026.04.21	05:36:00	4804.99	4807.32	4802.80	4804.40	2060	0	14
2026.04.21	05:48:00	4804.29	4808.11	4802.53	4806.87	2144	0	14
2026.04.21	06:00:00	4806.91	4807.74	4801.36	4802.40	2487	0	14
2026.04.21	06:12:00	4802.61	4802.61	4795.61	4795.81	2684	0	14
2026.04.21	06:24:00	4795.77	4799.99	4793.74	4798.40	2300	0	14
2026.04.21	06:36:00	4798.41	4798.41	4792.61	4795.10	1958	0	14
2026.04.21	06:48:00	4795.17	4797.70	4794.69	4797.17	1385	0	14
2026.04.21	07:00:00	4797.18	4797.87	4793.92	4794.73	1387	0	14
2026.04.21	07:12:00	4794.73	4796.57	4792.25	4793.30	1581	0	14
2026.04.21	07:24:00	4793.25	4795.24	4789.69	4792.45	1700	0	14
2026.04.21	07:36:00	4792.43	4794.26	4791.28	4792.20	1191	0	14
2026.04.21	07:48:00	4792.19	4792.23	4788.77	4789.04	1457	0	14
2026.04.21	08:00:00	4789.21	4793.03	4785.87	4789.26	2201	0	17
2026.04.21	08:12:00	4789.24	4791.37	4786.61	4786.91	1456	0	17
2026.04.21	08:24:00	4786.90	4794.15	4785.95	4793.58	2637	0	17
2026.04.21	08:36:00	4793.50	4797.01	4792.75	4792.84	2259	0	17
2026.04.21	08:48:00	4792.89	4793.15	4783.26	4784.10	2950	0	17
2026.04.21	09:00:00	4783.92	4790.67	4775.54	4790.67	3907	0	17
2026.04.21	09:12:00	4790.67	4790.68	4777.10	4783.18	3481	0	17
2026.04.21	09:24:00	4783.18	4783.25	4774.99	4778.77	3064	0	17
2026.04.21	09:36:00	4778.78	4783.46	4776.01	4779.92	2714	0	17
2026.04.21	09:48:00	4779.92	4780.72	4774.61	4778.73	3258	0	17
2026.04.21	10:00:00	4778.46	4785.10	4772.66	4784.17	3443	0	17
2026.04.21	10:12:00	4784.16	4787.52	4780.43	4781.74	2540	0	17
2026.04.21	10:24:00	4781.75	4785.52	4781.29	4782.92	2219	0	17
2026.04.21	10:36:00	4782.89	4789.22	4780.91	4788.93	2038	0	17
2026.04.21	10:48:00	4788.89	4792.58	4784.27	4785.86	2544	0	17
2026.04.21	11:00:00	4785.92	4787.55	4775.85	4775.85	3105	0	17
2026.04.21	11:12:00	4775.89	4789.15	4774.75	4788.60	2713	0	17
2026.04.21	11:24:00	4788.51	4789.25	4784.58	4786.67	2362	0	17
2026.04.21	11:36:00	4786.75	4792.96	4786.01	4790.80	2178	0	17
2026.04.21	11:48:00	4790.79	4790.98	4785.95	4785.95	1897	0	17
2026.04.21	12:00:00	4786.07	4786.87	4781.32	4785.68	2555	0	17
2026.04.21	12:12:00	4785.69	4787.99	4783.58	4786.19	2107	0	17
2026.04.21	12:24:00	4786.16	4786.55	4781.26	4784.16	2136	0	17
2026.04.21	12:36:00	4784.17	4787.69	4782.30	4785.05	1962	0	17
2026.04.21	12:48:00	4785.06	4789.41	4783.25	4783.68	2217	0	17
2026.04.21	13:00:00	4783.72	4785.87	4782.53	4784.88	1953	0	17
2026.04.21	13:12:00	4784.95	4785.16	4780.80	4783.83	1773	0	17
2026.04.21	13:24:00	4783.81	4785.95	4781.99	4785.21	1652	0	17
2026.04.21	13:36:00	4785.21	4787.94	4785.16	4787.28	1568	0	17
2026.04.21	13:48:00	4787.17	4790.40	4786.14	4789.78	1631	0	17
2026.04.21	14:00:00	4789.79	4790.24	4775.33	4781.43	2504	0	17
2026.04.21	14:12:00	4781.44	4784.38	4779.26	4782.73	2503	0	17
2026.04.21	14:24:00	4782.72	4790.40	4779.21	4789.67	2286	0	17
2026.04.21	14:36:00	4789.57	4795.71	4788.39	4795.38	2199	0	17
2026.04.21	14:48:00	4795.41	4797.95	4792.72	4794.64	2260	0	17
2026.04.21	15:00:00	4794.91	4796.94	4791.44	4792.38	2504	0	17
2026.04.21	15:12:00	4792.37	4794.06	4779.20	4784.26	3461	0	17
2026.04.21	15:24:00	4784.24	4787.67	4766.32	4787.04	3651	0	17
2026.04.21	15:36:00	4786.98	4790.44	4776.06	4782.16	4631	0	17
2026.04.21	15:48:00	4782.26	4782.69	4776.17	4778.76	3639	0	17
2026.04.21	16:00:00	4778.77	4783.80	4767.57	4769.19	5006	0	17
2026.04.21	16:12:00	4769.14	4772.22	4760.73	4771.26	4493	0	17
2026.04.21	16:24:00	4771.30	4781.20	4768.31	4772.73	4662	0	17
2026.04.21	16:36:00	4772.75	4794.39	4772.57	4789.80	5757	0	17
2026.04.21	16:48:00	4789.77	4793.54	4777.31	4779.09	4915	0	17
2026.04.21	17:00:00	4779.04	4782.63	4773.29	4779.85	4489	0	17
2026.04.21	17:12:00	4779.96	4780.64	4772.12	4773.10	4321	0	17
2026.04.21	17:24:00	4773.08	4775.09	4762.03	4767.33	4895	0	17
2026.04.21	17:36:00	4767.32	4767.39	4726.30	4728.77	6552	0	17
2026.04.21	17:48:00	4729.22	4742.00	4723.49	4739.08	7015	0	17
2026.04.21	18:00:00	4739.03	4749.09	4727.74	4746.88	6847	0	17
2026.04.21	18:12:00	4747.06	4757.59	4745.07	4750.09	5731	0	17
2026.04.21	18:24:00	4750.10	4750.43	4740.09	4741.15	5459	0	17
2026.04.21	18:36:00	4741.03	4750.19	4736.76	4747.96	4890	0	17
2026.04.21	18:48:00	4747.97	4749.32	4738.85	4741.63	4118	0	17
2026.04.21	19:00:00	4741.57	4746.70	4729.93	4730.38	4817	0	17
2026.04.21	19:12:00	4730.52	4734.16	4726.85	4729.39	3974	0	17
2026.04.21	19:24:00	4729.41	4730.78	4719.58	4726.68	4214	0	17
2026.04.21	19:36:00	4726.67	4726.67	4718.71	4719.74	4065	0	17
2026.04.21	19:48:00	4719.76	4722.02	4708.25	4711.04	4473	0	17
2026.04.21	20:00:00	4711.10	4719.54	4703.54	4705.69	5407	0	17
2026.04.21	20:12:00	4705.68	4708.40	4700.01	4704.42	4999	0	17
2026.04.21	20:24:00	4704.37	4707.09	4697.02	4706.08	4435	0	17
2026.04.21	20:36:00	4706.11	4722.06	4703.94	4713.36	5570	0	17
2026.04.21	20:48:00	4713.39	4715.72	4706.17	4711.17	3934	0	17
2026.04.21	21:00:00	4711.11	4714.78	4704.72	4706.01	3977	0	17
2026.04.21	21:12:00	4706.02	4707.11	4693.11	4694.79	4620	0	17
2026.04.21	21:24:00	4694.78	4703.03	4692.51	4702.39	4065	0	17
2026.04.21	21:36:00	4702.31	4704.17	4699.47	4702.88	3381	0	17
2026.04.21	21:48:00	4702.87	4713.89	4699.08	4709.29	4434	0	17
2026.04.21	22:00:00	4709.32	4712.27	4707.45	4711.37	4264	0	17
2026.04.21	22:12:00	4711.38	4712.91	4704.21	4712.62	4303	0	17
2026.04.21	22:24:00	4712.45	4715.15	4705.87	4705.87	3530	0	17
2026.04.21	22:36:00	4705.86	4707.44	4668.44	4680.01	5955	0	17
2026.04.21	22:48:00	4679.95	4685.67	4676.71	4679.37	6113	0	17
2026.04.21	23:00:00	4679.41	4699.38	4669.08	4698.79	4135	0	17
2026.04.21	23:12:00	4698.87	4710.04	4694.21	4708.60	5369	0	17
2026.04.21	23:24:00	4708.67	4712.11	4705.18	4710.52	3112	0	17
2026.04.21	23:36:00	4710.53	4713.94	4709.49	4711.75	2195	0	15
2026.04.21	23:48:00	4711.92	4720.70	4711.79	4720.43	1849	0	27
2026.04.22	01:00:00	4721.68	4729.57	4716.70	4722.37	3340	0	18
2026.04.22	01:12:00	4722.39	4723.49	4716.65	4717.23	1155	0	18
2026.04.22	01:24:00	4717.36	4720.27	4716.62	4718.57	992	0	19
2026.04.22	01:36:00	4718.53	4719.71	4716.13	4717.85	921	0	19
2026.04.22	01:48:00	4717.83	4720.14	4715.57	4719.53	1084	0	18
2026.04.22	02:00:00	4719.38	4725.90	4718.11	4725.37	1562	0	14
2026.04.22	02:12:00	4725.38	4733.04	4725.31	4732.19	1621	0	14
2026.04.22	02:24:00	4732.24	4733.80	4729.49	4730.59	1063	0	14
2026.04.22	02:36:00	4730.64	4736.14	4729.08	4735.52	1238	0	14
2026.04.22	02:48:00	4735.39	4740.61	4733.98	4738.04	1478	0	14
2026.04.22	03:00:00	4738.20	4747.32	4738.20	4745.93	2115	0	14
2026.04.22	03:12:00	4745.98	4746.32	4741.38	4743.00	1823	0	14
2026.04.22	03:24:00	4742.96	4747.08	4740.55	4744.38	1772	0	14
2026.04.22	03:36:00	4744.38	4746.04	4741.34	4745.98	1677	0	14
2026.04.22	03:48:00	4745.87	4746.74	4738.61	4739.86	1617	0	14
2026.04.22	04:00:00	4739.82	4745.16	4735.97	4736.91	3532	0	17
2026.04.22	04:12:00	4736.91	4749.04	4736.75	4748.82	2499	0	14
2026.04.22	04:24:00	4748.84	4750.25	4743.66	4749.53	2438	0	14
2026.04.22	04:36:00	4749.51	4753.85	4747.96	4751.29	2999	0	14
2026.04.22	04:48:00	4751.56	4754.64	4751.03	4752.23	2580	0	14
2026.04.22	05:00:00	4752.54	4756.09	4750.14	4755.66	2446	0	14
2026.04.22	05:12:00	4755.50	4758.17	4753.53	4757.06	1608	0	14
2026.04.22	05:24:00	4757.07	4758.70	4754.95	4755.72	1436	0	14
2026.04.22	05:36:00	4755.83	4757.00	4751.35	4753.14	2016	0	14
2026.04.22	05:48:00	4753.19	4757.13	4751.05	4755.74	1346	0	14
2026.04.22	06:00:00	4755.75	4761.13	4753.05	4758.65	1609	0	14
2026.04.22	06:12:00	4758.69	4759.95	4756.74	4759.80	1447	0	14
2026.04.22	06:24:00	4759.75	4764.94	4759.14	4761.26	1624	0	14
2026.04.22	06:36:00	4761.29	4761.52	4756.97	4759.82	1378	0	14
2026.04.22	06:48:00	4759.80	4760.66	4757.11	4758.12	1186	0	14
2026.04.22	07:00:00	4758.20	4759.66	4757.54	4758.33	657	0	14
2026.04.22	07:12:00	4758.34	4758.66	4755.47	4757.10	1159	0	14
2026.04.22	07:24:00	4757.16	4757.39	4754.51	4755.22	1270	0	14
2026.04.22	07:36:00	4755.23	4759.09	4752.73	4758.88	1018	0	14
2026.04.22	07:48:00	4758.89	4759.48	4752.16	4754.56	1520	0	14
2026.04.22	08:00:00	4754.60	4756.68	4752.19	4754.46	1072	0	17
2026.04.22	08:12:00	4754.44	4771.60	4754.44	4770.03	3237	0	17
2026.04.22	08:24:00	4770.02	4771.09	4763.87	4766.69	2639	0	17
2026.04.22	08:36:00	4766.61	4770.81	4764.83	4769.80	2287	0	17
2026.04.22	08:48:00	4769.78	4771.98	4764.27	4767.65	2364	0	17
2026.04.22	09:00:00	4767.59	4767.77	4758.83	4761.57	2967	0	17
2026.04.22	09:12:00	4761.56	4764.95	4760.42	4763.47	2183	0	17
2026.04.22	09:24:00	4763.49	4767.71	4762.62	4765.66	2349	0	17
2026.04.22	09:36:00	4765.67	4766.32	4763.27	4764.51	1957	0	17
2026.04.22	09:48:00	4764.46	4767.77	4764.42	4767.66	2038	0	17
2026.04.22	10:00:00	4767.62	4772.28	4765.76	4765.76	2391	0	17
2026.04.22	10:12:00	4765.64	4767.95	4762.53	4764.46	2280	0	17
2026.04.22	10:24:00	4764.47	4767.98	4763.34	4764.96	1997	0	17
2026.04.22	10:36:00	4764.97	4766.63	4761.36	4763.85	2026	0	17
2026.04.22	10:48:00	4763.82	4764.23	4759.59	4760.58	2043	0	17
2026.04.22	11:00:00	4760.63	4762.24	4758.76	4761.97	2417	0	17
2026.04.22	11:12:00	4761.98	4762.20	4754.24	4755.21	2512	0	17
2026.04.22	11:24:00	4755.19	4757.01	4752.50	4752.55	2583	0	17
2026.04.22	11:36:00	4752.59	4756.71	4751.75	4754.82	2266	0	17
2026.04.22	11:48:00	4754.76	4758.34	4753.85	4757.08	1939	0	17
2026.04.22	12:00:00	4757.09	4761.80	4756.71	4760.33	2587	0	17
2026.04.22	12:12:00	4760.34	4761.90	4759.41	4761.38	2136	0	17
2026.04.22	12:24:00	4761.39	4761.73	4755.06	4756.68	2042	0	17
2026.04.22	12:36:00	4756.64	4762.43	4755.99	4756.77	1814	0	17
2026.04.22	12:48:00	4756.78	4758.24	4752.48	4755.16	2316	0	17
2026.04.22	13:00:00	4755.17	4757.65	4747.37	4749.24	2816	0	17
2026.04.22	13:12:00	4749.23	4756.06	4745.82	4752.38	2291	0	17
2026.04.22	13:24:00	4752.31	4759.54	4749.90	4759.28	2022	0	17
2026.04.22	13:36:00	4759.15	4759.58	4754.41	4756.28	1885	0	17
2026.04.22	13:48:00	4756.27	4760.12	4755.76	4759.19	1853	0	17
2026.04.22	14:00:00	4759.38	4760.47	4756.55	4757.03	2115	0	17
2026.04.22	14:12:00	4757.06	4760.77	4756.92	4758.30	2077	0	17
2026.04.22	14:24:00	4758.32	4759.99	4756.53	4758.20	2107	0	17
2026.04.22	14:36:00	4758.22	4758.41	4747.90	4749.09	2739	0	17
2026.04.22	14:48:00	4749.29	4753.33	4748.60	4750.41	2378	0	17
2026.04.22	15:00:00	4750.40	4757.44	4750.07	4750.28	2163	0	17
2026.04.22	15:12:00	4750.27	4752.74	4747.22	4751.27	2405	0	17
2026.04.22	15:24:00	4751.28	4760.07	4747.91	4747.91	3698	0	17
2026.04.22	15:36:00	4747.93	4751.10	4745.69	4747.14	3066	0	17
2026.04.22	15:48:00	4747.02	4747.04	4742.88	4744.59	2951	0	17
2026.04.22	16:00:00	4744.66	4750.83	4739.19	4742.41	4357	0	17
2026.04.22	16:12:00	4742.42	4747.52	4736.47	4746.92	4504	0	17
2026.04.22	16:24:00	4746.85	4750.66	4742.08	4745.69	4909	0	17
2026.04.22	16:36:00	4745.72	4760.91	4744.71	4758.55	5656	0	17
2026.04.22	16:48:00	4758.37	4759.18	4750.89	4752.93	4761	0	17
2026.04.22	17:00:00	4752.50	4757.56	4742.43	4743.14	4961	0	17
2026.04.22	17:12:00	4743.16	4750.69	4742.68	4744.37	4493	0	17
2026.04.22	17:24:00	4744.39	4748.65	4730.20	4731.59	5082	0	17
2026.04.22	17:36:00	4731.72	4740.73	4730.05	4734.54	5010	0	17
2026.04.22	17:48:00	4734.52	4739.67	4732.70	4735.93	4518	0	17
2026.04.22	18:00:00	4735.95	4740.15	4734.27	4738.43	4878	0	17
2026.04.22	18:12:00	4738.45	4738.95	4729.78	4733.01	4095	0	17
2026.04.22	18:24:00	4732.99	4736.24	4727.89	4729.11	3948	0	17
2026.04.22	18:36:00	4728.99	4730.48	4725.99	4728.79	3681	0	17
2026.04.22	18:48:00	4729.04	4731.33	4724.97	4727.63	3357	0	17
2026.04.22	19:00:00	4727.68	4734.91	4725.80	4730.76	3495	0	17
2026.04.22	19:12:00	4730.75	4732.18	4724.79	4727.31	2635	0	17
2026.04.22	19:24:00	4727.32	4729.84	4723.93	4729.02	2900	0	17
2026.04.22	19:36:00	4729.00	4732.12	4726.29	4729.59	2768	0	17
2026.04.22	19:48:00	4729.60	4730.84	4726.42	4728.65	2647	0	17
2026.04.22	20:00:00	4728.83	4739.57	4728.58	4736.54	3582	0	17
2026.04.22	20:12:00	4736.47	4737.69	4733.06	4735.91	2490	0	17
2026.04.22	20:24:00	4735.74	4738.16	4733.03	4738.13	2201	0	17
2026.04.22	20:36:00	4738.12	4738.12	4733.53	4736.42	2213	0	17
2026.04.22	20:48:00	4736.43	4738.40	4735.19	4737.20	2426	0	17
2026.04.22	21:00:00	4737.26	4738.68	4735.01	4736.15	1466	0	17
2026.04.22	21:12:00	4736.26	4736.96	4729.84	4730.13	1857	0	17
2026.04.22	21:24:00	4730.15	4734.85	4730.02	4733.21	1837	0	17
2026.04.22	21:36:00	4733.20	4743.72	4732.42	4743.55	2016	0	17
2026.04.22	21:48:00	4743.57	4749.36	4739.56	4741.77	2398	0	17
2026.04.22	22:00:00	4741.79	4743.54	4737.85	4738.20	2988	0	17
2026.04.22	22:12:00	4737.92	4742.52	4736.93	4741.70	1847	0	17
2026.04.22	22:24:00	4741.73	4745.39	4739.39	4739.39	1823	0	17
2026.04.22	22:36:00	4739.44	4741.78	4737.39	4737.97	1889	0	17
2026.04.22	22:48:00	4737.98	4741.95	4737.07	4740.17	2857	0	17
2026.04.22	23:00:00	4740.23	4740.44	4736.27	4736.55	1727	0	17
2026.04.22	23:12:00	4736.62	4737.71	4734.87	4735.27	1385	0	17
2026.04.22	23:24:00	4735.28	4739.48	4734.43	4738.41	890	0	17
2026.04.22	23:36:00	4738.44	4739.26	4736.23	4739.23	1122	0	14
2026.04.22	23:48:00	4739.25	4740.64	4737.91	4739.36	1097	0	27
2026.04.23	01:00:00	4745.45	4745.97	4736.52	4738.48	1550	0	17
2026.04.23	01:12:00	4738.49	4738.59	4735.53	4736.82	1047	0	16
2026.04.23	01:24:00	4736.67	4736.82	4732.52	4733.44	1081	0	17
2026.04.23	01:36:00	4733.20	4733.71	4728.90	4730.65	1163	0	17
2026.04.23	01:48:00	4730.71	4731.94	4725.76	4726.10	1130	0	14
2026.04.23	02:00:00	4726.11	4727.77	4723.54	4727.54	1197	0	14
2026.04.23	02:12:00	4727.57	4729.91	4725.62	4727.62	875	0	14
2026.04.23	02:24:00	4727.69	4728.27	4725.42	4725.80	777	0	14
2026.04.23	02:36:00	4725.81	4727.99	4723.90	4727.64	773	0	14
2026.04.23	02:48:00	4727.39	4729.18	4725.66	4727.81	1094	0	14
2026.04.23	03:00:00	4727.86	4728.26	4710.07	4711.35	3233	0	14
2026.04.23	03:12:00	4711.32	4733.82	4694.19	4727.97	6469	0	19
2026.04.23	03:24:00	4727.98	4751.77	4726.32	4743.88	4833	0	14
2026.04.23	03:36:00	4743.87	4750.12	4742.42	4749.17	3689	0	14
2026.04.23	03:48:00	4749.18	4753.86	4744.87	4748.10	3027	0	14
2026.04.23	04:00:00	4747.89	4749.87	4737.89	4739.16	3965	0	14
2026.04.23	04:12:00	4739.15	4740.00	4728.38	4730.27	3253	0	14
2026.04.23	04:24:00	4730.29	4735.30	4725.89	4731.38	3818	0	14
2026.04.23	04:36:00	4731.39	4736.58	4728.93	4736.02	3317	0	14
2026.04.23	04:48:00	4736.02	4736.84	4722.44	4723.23	4081	0	14
2026.04.23	05:00:00	4723.22	4724.71	4708.25	4709.14	4071	0	14
2026.04.23	05:12:00	4709.15	4718.04	4704.80	4714.15	4260	0	14
2026.04.23	05:24:00	4714.14	4717.87	4708.33	4714.45	3850	0	14
2026.04.23	05:36:00	4714.33	4715.69	4699.03	4704.00	4870	0	14
2026.04.23	05:48:00	4704.03	4707.35	4698.25	4698.87	4309	0	14
2026.04.23	06:00:00	4698.80	4708.68	4698.24	4701.12	4213	0	14
2026.04.23	06:12:00	4701.01	4705.65	4698.18	4703.85	3810	0	14
2026.04.23	06:24:00	4703.90	4705.89	4701.47	4703.57	3060	0	14
